pclass,sex,age,sibsp,parch,fare,embarked,class,who,adult_male,embark_town,alive,alone,survived
0.7376951317802901,0.5891898652344391,-0.3693648410115938,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,-0.3693648410115938,-0.38191854615282045,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,-0.3693648410115938,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,-0.3693648410115938,0.42754902869142314,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.8119223343984152,0.8119223343984152,0
-1.3555735383351195,0.5891898652344391,-0.3693648410115938,1.3283790856183961,0.5891898652344391,1.266989801811655,-0.3693648410115938,-0.4555065075022971,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,-1.2316448970959013,0.8119223343984152,1
-1.3555735383351195,0.5891898652344391,-0.3693648410115938,1.3283790856183961,0.5891898652344391,1.266989801811655,-0.3693648410115938,0.7219008740893299,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,-1.2316448970959013,0.8119223343984152,1
-1.3555735383351195,0.5891898652344391,0.8273772438659699,1.3283790856183961,0.5891898652344391,1.266989801811655,0.8273772438659699,0.0007388528644583027,0.4327933656785018,-0.4736736092984604,-0.32425318983493084,-1.2316448970959013,-1.2316448970959013,1
0.7376951317802901,0.5891898652344391,0.8273772438659699,-2.0388634898751765,0.5891898652344391,1.266989801811655,0.8273772438659699,-2.0008536958413075,0.4327933656785018,0.7676298785983874,-0.32828012727224753,-1.2316448970959013,-1.2316448970959013,1
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,0.8690767967882833,-0.47454519624983954,-0.4736736092984604,-0.47400492578514347,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-0.5290944688517738,-0.47454519624983954,-0.4736736092984604,-0.4626791642426904,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,-1.5661069258891576,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,-1.5661069258891576,1.340039749424934,-0.47454519624983954,-0.4736736092984604,0.05629239799149171,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,-1.9359095571988705,0.8273772438659699,-2.0388634898751765,-1.9359095571988705,-0.7892723355548015,0.8273772438659699,-1.1177981596475874,0.4327933656785018,0.7676298785983874,-0.5028639729296732,-1.2316448970959013,-1.2316448970959013,0
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-0.38191854615282045,0.4327933656785018,-0.4736736092984604,-0.29002422161773944,0.8119223343984152,-1.2316448970959013,0
0.7376951317802901,-1.9359095571988705,0.8273772438659699,-0.3552422021283903,-1.9359095571988705,-0.7892723355548015,0.8273772438659699,0.28773190212741756,-0.47454519624983954,-0.4736736092984604,-0.5029485386158568,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-0.16115466210439036,-0.47454519624983954,-0.4736736092984604,-0.45714212526638004,0.8119223343984152,0.8119223343984152,0
-1.3555735383351195,0.5891898652344391,-1.5661069258891576,1.3283790856183961,0.5891898652344391,1.266989801811655,-1.5661069258891576,-0.6026824302012505,-0.47454519624983954,0.7676298785983874,0.4589861417231558,-1.2316448970959013,-1.2316448970959013,1
-1.3555735383351195,0.5891898652344391,-0.3693648410115938,1.3283790856183961,0.5891898652344391,-0.7892723355548015,-0.3693648410115938,0.5747249513903765,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,-1.2316448970959013,0.8119223343984152,0
-1.3555735383351195,-0.6733598459822158,0.8273772438659699,1.3283790856183961,-0.6733598459822158,1.266989801811655,0.8273772438659699,-0.8381639065195758,-0.47454519624983954,-0.4736736092984604,-0.48977642625839407,-1.2316448970959013,0.8119223343984152,1
-1.3555735383351195,-0.6733598459822158,0.8273772438659699,1.3283790856183961,-0.6733598459822158,1.266989801811655,0.8273772438659699,-0.8381639065195758,-0.47454519624983954,-0.4736736092984604,-0.48977642625839407,-1.2316448970959013,0.8119223343984152,1
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,0.7219008740893299,0.4327933656785018,4.491540342288931,-0.08666388103324908,0.8119223343984152,-1.2316448970959013,0
0.7376951317802901,-1.9359095571988705,-0.3693648410115938,-0.3552422021283903,-1.9359095571988705,-0.7892723355548015,-0.3693648410115938,-0.08756670075491367,0.4327933656785018,-0.4736736092984604,-0.09027201697708476,0.8119223343984152,-1.2316448970959013,0
-1.3555735383351195,-1.9359095571988705,0.8273772438659699,1.3283790856183961,-1.9359095571988705,-0.7892723355548015,0.8273772438659699,1.0898406808367134,-0.47454519624983954,0.7676298785983874,-0.3573908580066095,-1.2316448970959013,-1.2316448970959013,0
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,0.3539610673419465,-0.47454519624983954,-0.4736736092984604,-0.5064721088735089,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,-0.6733598459822158,0.8273772438659699,-0.3552422021283903,-0.6733598459822158,-0.7892723355548015,0.8273772438659699,0.22150273691288863,0.4327933656785018,-0.4736736092984604,-0.3363340021468808,0.8119223343984152,-1.2316448970959013,0
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-0.013978739405436983,-0.47454519624983954,-0.4736736092984604,-0.5024451714361923,0.8119223343984152,0.8119223343984152,0
-1.3555735383351195,-1.9359095571988705,-1.5661069258891576,1.3283790856183961,-1.9359095571988705,1.266989801811655,-1.5661069258891576,2.193660101078864,0.4327933656785018,-0.4736736092984604,0.8667135572514657,-1.2316448970959013,-1.2316448970959013,1
-1.3555735383351195,-1.9359095571988705,0.8273772438659699,1.3283790856183961,-1.9359095571988705,1.266989801811655,0.8273772438659699,-0.8528814987894712,-0.47454519624983954,-0.4736736092984604,-0.5028639729296732,-1.2316448970959013,0.8119223343984152,1
-1.3555735383351195,-0.6733598459822158,0.8273772438659699,1.3283790856183961,-0.6733598459822158,1.266989801811655,0.8273772438659699,-0.8381639065195758,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,-1.2316448970959013,0.8119223343984152,1
-1.3555735383351195,-1.9359095571988705,-1.5661069258891576,1.3283790856183961,-1.9359095571988705,1.266989801811655,-1.5661069258891576,-0.4555065075022971,-0.47454519624983954,-0.4736736092984604,0.7469121684912956,-1.2316448970959013,0.8119223343984152,1
0.7376951317802901,-1.9359095571988705,-1.5661069258891576,-0.3552422021283903,-1.9359095571988705,1.266989801811655,-1.5661069258891576,-0.38191854615282045,0.4327933656785018,-0.4736736092984604,0.4678796330534696,0.8119223343984152,-1.2316448970959013,1
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-0.8970342755991573,0.4327933656785018,-0.4736736092984604,-0.5176307525123133,0.8119223343984152,-1.2316448970959013,0
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-0.8234463142496806,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,-1.9359095571988705,-1.5661069258891576,-0.3552422021283903,-1.9359095571988705,-0.7892723355548015,-1.5661069258891576,-0.6026824302012505,-0.47454519624983954,-0.4736736092984604,2.0825124140450755,0.8119223343984152,0.8119223343984152,0
-1.3555735383351195,0.5891898652344391,0.8273772438659699,-2.0388634898751765,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-2.0008536958413075,2.2474704895351842,0.7676298785983874,-0.22408312108167944,-1.2316448970959013,-1.2316448970959013,0
-1.3555735383351195,-1.9359095571988705,-1.5661069258891576,1.3283790856183961,-1.9359095571988705,1.266989801811655,-1.5661069258891576,0.5011369900408998,0.4327933656785018,-0.4736736092984604,1.0060617003323709,-1.2316448970959013,-1.2316448970959013,1
-1.3555735383351195,0.5891898652344391,0.8273772438659699,1.3283790856183961,0.5891898652344391,1.266989801811655,0.8273772438659699,-0.6026824302012505,-0.47454519624983954,-0.4736736092984604,-0.5024451714361923,-1.2316448970959013,0.8119223343984152,1
0.7376951317802901,-1.9359095571988705,-1.5661069258891576,-0.3552422021283903,-1.9359095571988705,-0.7892723355548015,-1.5661069258891576,-0.23474262345386707,-0.47454519624983954,2.0089333664952354,3.610064686423428,0.8119223343984152,-1.2316448970959013,0
0.7376951317802901,-1.9359095571988705,0.8273772438659699,-0.3552422021283903,-1.9359095571988705,-0.7892723355548015,0.8273772438659699,-0.7498583529002039,-0.47454519624983954,-0.4736736092984604,-0.5676312212027554,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-0.8234463142496806,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361,0.8119223343984152,0.8119223343984152,0
-1.3555735383351195,-1.9359095571988705,-1.5661069258891576,1.3283790856183961,-1.9359095571988705,1.266989801811655,-1.5661069258891576,0.8690767967882833,-0.47454519624983954,-0.4736736092984604,3.9327230485884233,-1.2316448970959013,0.8119223343984152,1
-1.3555735383351195,-1.9359095571988705,0.8273772438659699,-2.0388634898751765,-1.9359095571988705,1.266989801811655,0.8273772438659699,-2.148029618540261,-0.47454519624983954,2.0089333664952354,-0.33146744825388363,-1.2316448970959013,-1.2316448970959013,1
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,0.1331971832935164,-0.47454519624983954,-0.4736736092984604,-0.4888542575852486,0.8119223343984152,0.8119223343984152,0
-1.3555735383351195,0.5891898652344391,-1.5661069258891576,1.3283790856183961,0.5891898652344391,1.266989801811655,-1.5661069258891576,0.3539610673419465,0.4327933656785018,-0.4736736092984604,0.39858208016340624,-1.2316448970959013,-1.2316448970959013,1
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-0.0581315162151231,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,-0.3693648410115938,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,-0.3693648410115938,-0.8970342755991573,-0.47454519624983954,-0.4736736092984604,0.8314778546749452,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,0.8273772438659699,-2.0388634898751765,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-2.148029618540261,4.0621476133918675,2.0089333664952354,0.2958951755118318,-1.2316448970959013,-1.2316448970959013,0
-1.3555735383351195,0.5891898652344391,-0.3693648410115938,1.3283790856183961,0.5891898652344391,1.266989801811655,-0.3693648410115938,0.42754902869142314,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,-1.2316448970959013,0.8119223343984152,1
0.7376951317802901,-0.6733598459822158,0.8273772438659699,-0.3552422021283903,-0.6733598459822158,-0.7892723355548015,0.8273772438659699,-0.021337535540384756,-0.47454519624983954,-0.4736736092984604,-0.49279662933638163,0.8119223343984152,0.8119223343984152,0
-1.3555735383351195,-1.9359095571988705,-0.3693648410115938,1.3283790856183961,-1.9359095571988705,1.266989801811655,-0.3693648410115938,-0.9706222369486339,-0.47454519624983954,-0.4736736092984604,-0.40680540729992204,-1.2316448970959013,0.8119223343984152,1
0.7376951317802901,0.5891898652344391,-1.5661069258891576,-0.3552422021283903,0.5891898652344391,1.266989801811655,-1.5661069258891576,0.42754902869142314,0.4327933656785018,2.0089333664952354,1.7677408088510642,0.8119223343984152,-1.2316448970959013,1
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,1.266989801811655,0.8273772438659699,-0.6762703915507272,-0.47454519624983954,-0.4736736092984604,-0.49145565916975514,0.8119223343984152,0.8119223343984152,1
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-0.16115466210439036,1.340131927606843,-0.4736736092984604,-0.4888542575852486,0.8119223343984152,-1.2316448970959013,0
-1.3555735383351195,-1.9359095571988705,-1.5661069258891576,1.3283790856183961,-1.9359095571988705,1.266989801811655,-1.5661069258891576,-0.5290944688517738,0.4327933656785018,-0.4736736092984604,1.6323350375212924,-1.2316448970959013,-1.2316448970959013,1
-1.3555735383351195,0.5891898652344391,0.8273772438659699,1.3283790856183961,0.5891898652344391,1.266989801811655,0.8273772438659699,-0.4555065075022971,-0.47454519624983954,2.0089333664952354,-0.312172377522981,-1.2316448970959013,-1.2316448970959013,1
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-0.6026824302012505,-0.47454519624983954,-0.4736736092984604,-0.49145565916975514,0.8119223343984152,0.8119223343984152,0
-1.3555735383351195,0.5891898652344391,0.8273772438659699,1.3283790856183961,0.5891898652344391,-0.7892723355548015,0.8273772438659699,0.059609221944039704,-0.47454519624983954,-0.4736736092984604,-0.4902797934380587,-1.2316448970959013,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,-0.3693648410115938,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,-0.3693648410115938,1.1634286421861901,-0.47454519624983954,-0.4736736092984604,-0.12491978668775715,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,-0.3693648410115938,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,-0.3693648410115938,-0.5290944688517738,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,0.8119223343984152,0.8119223343984152,0
-1.3555735383351195,0.5891898652344391,-0.3693648410115938,1.3283790856183961,0.5891898652344391,1.266989801811655,-0.3693648410115938,-0.16115466210439036,-0.47454519624983954,-0.4736736092984604,-0.393717860628643,-1.2316448970959013,0.8119223343984152,1
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,1.266989801811655,0.8273772438659699,0.6483129127398533,-0.47454519624983954,-0.4736736092984604,-0.4888542575852486,0.8119223343984152,0.8119223343984152,1
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-0.30833058480334374,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.8119223343984152,0.8119223343984152,0
-1.3555735383351195,0.5891898652344391,0.8273772438659699,1.3283790856183961,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-0.6762703915507272,0.4327933656785018,-0.4736736092984604,-0.4505983519307405,-1.2316448970959013,-1.2316448970959013,0
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-0.16115466210439036,0.4327933656785018,-0.4736736092984604,-0.32928686163157667,0.8119223343984152,-1.2316448970959013,0
-1.3555735383351195,0.5891898652344391,0.8273772438659699,1.3283790856183961,0.5891898652344391,-0.7892723355548015,0.8273772438659699,-0.7498583529002039,-0.47454519624983954,-0.4736736092984604,-0.47400492578514347,-1.2316448970959013,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,-0.3693648410115938,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,-0.3693648410115938,0.2803731059924698,0.4327933656785018,-0.4736736092984604,-0.22559322262067316,0.8119223343984152,-1.2316448970959013,0
0.7376951317802901,0.5891898652344391,0.8273772438659699,-0.3552422021283903,0.5891898652344391,-0.7892723355548015,0.8273772438659699,1.5313684489335735,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,0.8119223343984152,0.8119223343984152,0
0.7376951317802901,0.5891898652344391,-0.3693648410115938,-2.0388634898751765,0.5891898652344391,1.266989801811655,-0.3693648410115938,-2.0008536958413075,0.4327933656785018,0.7676298785983874,-0.2708962687904854,-1.2316448970959013,-1.2316448970959013,1
